1374289702	150991	1374289701	00-23-04-89-d1-b5	-66	2437	EECS-Guest
1374289702	159653	1374289701	00-23-04-89-d0-13	-73	2437	AirBears
1374289702	169409	1374289701	00-23-04-89-d1-b0	-58	2437	EECS-Robonet
1374289702	171927	1374289701	00-23-04-89-d0-15	-72	2437	EECS-Guest
1374289702	181682	1374289701	00-23-04-89-d1-b4	-66	2437	EECS
1374289702	366110	1374289701	00-23-04-89-d0-10	-79	2437	EECS-Robonet
1374289702	366113	1374289701	54-78-1a-d0-47-a5	-79	2437	EECS
1374289702	366116	1374289701	00-23-04-89-da-26	-67	2437	attwifi
1374289702	366118	1374289701	00-23-04-89-c9-a6	-72	2437	attwifi
1374289702	366121	1374289701	00-23-0f-97-b7-95	-75	2437	EECS-Guest
1374289702	371514	1374289701	00-23-04-89-da-21	-62	2462	EECS-Secure
1374289702	375439	1374289701	2b-22-04-89-c9-a1	-72	2462	EECC$Secure
1374289702	376189	1374289701	54-78-1a-d0-47-a0	-63	2462	EECS-Open
1374289702	380655	1374289701	54-78-1a-d0-47-a8	-63	2462	attwifi
1374289702	395150	1374289701	01-23-04-89-b7-94	-73	2462
1374289702	399132	1374289701	54-78-1a-d0-47-a2	-56	2462	EECS-Secure
1374289702	400037	1374289701	00-23-04-89-c9-a3	-72	2462	AirBears
1374289702	407494	1374289701	00-23-04-89-b7-92	-73	2462	EECS-Open
1374289702	408252	1374289701	00-23-04-89-da-25	-73	2462	EECS-Guest
1374289702	411238	1374289701	54-78-1a-d0-47-a6	-63	2462	AirBears
1374289702	411883	1374289701	00-23-04-89-c9-a5	-73	2462	EECS-Guest
1374289702	419764	1374289701	00-23-04-89-b7-96	-73	2462	attwifi
1374289702	423618	1374289701	54-78-1a-d0-47-a1	-61	2462	EECS-Guest
1374289702	426740	1374289701	00-23-04-89-da-20	-63	2462	EECS-Robonet
1374289702	430881	1374289701	00-23-04-89-c9-a0	-71	2462	EECS-Robonet
1374289702	432119	1374289701	00-23-04-89-b7-91	-77	2462	EECS-Secure
1374289702	438993	1374289701	00-23-04-89-da-24	-67	2462	EECS
1374289702	442865	1374289701	00-23-04-89-c9-a4	-71	2462	EECS
1374289702	451371	1374289701	00-23-04-89-da-22	-66	2462	EECS-Open
1374289702	456617	1374289701	00-23-04-89-b7-93	-71	2462	AirBears
1374289702	460367	1374289701	54-78-1a-d0-47-a5	-58	2462	EECS
1374289702	463492	1374289701	00-23-04-89-da-26	-64	2462	attwifi
1374289702	467511	1374289701	00-23-04-89-c9-a6	-75	2462	attwifi
1374289702	467770	1374289701	41-c5-0c-86-3a-65	-69	5785
1374289702	626832	1374289701	54-78-1a-ab-f3-29	-67	2462	AirBears
1374289702	642380	1374289701	00-23-04-89-da-2f	-50	5180	EECS-Robonet
1374289702	644219	1374289701	54-78-1a-d0-46-8f	-77	5180	EECS-Open
1374289702	650352	1374289701	54-78-1a-d0-46-87	-76	5180	attwifi
1374289702	666883	1374289701	00-23-04-89-da-2d	-49	5180	EECS-Open
1374289702	677509	1374289701	00-23-04-89-d0-1c	-55	5785	AirBears
1374289702	679114	1374289701	00-23-04-89-da-29	-49	5180	attwifi
1374289702	685614	1374289701	54-78-1a-d0-45-4f	-79	5805	EECS-Open
1374289702	688754	1374289701	00-23-04-89-c9-ac	-77	5805	AirBears
1374289702	691118	1374289701	54-78-1a-ab-f3-2f	-74	5180	EECS-Open
1374289702	691505	1374289701	00-23-04-89-da-2e	-50	5180	EECS-Secure
1374289702	697118	1374289701	54-78-1a-ab-f3-27	-76	5180	attwifi
1374289702	697737	1374289701	54-78-1a-d0-45-4b	-78	5805	AirBears
1374289702	703994	1374289701	54-78-1a-d0-45-46	-77	5805	attwifi
1374289702	715618	1374289701	54-78-1a-ab-f3-2d	-74	5180	EECS-Secure
1374289702	716112	1374289701	00-23-04-89-da-2c	-51	5180	AirBears
1374289702	719492	1374289701	00-23-04-89-c9-af	-80	5805	EECS-Robonet
1374289702	722613	1374289701	00-23-04-89-d0-1d	-64	5805	EECS-Open
1374289702	727892	1374289701	54-78-1a-ab-f3-29	-71	5180	AirBears
1374289702	734946	1374289701	54-78-1a-d0-45-4e	-76	5805	EECS-Secur
1374289702	744157	1374289701	00-23-04-89-c9-ad	-77	5805	EECS-Open
1374289702	747072	1374289701	00-23-04-89-d0-1e	-66	5805	EECS-Secure
1374289702	756196	1374289701	00-23-04-89-c9-a9	-77	5805	attwifi
1374289702	768623	1374289701	00-23-04-89-c9-ae	-81	5805	EECS-Secug
1374289702	771936	1374289701	00-23-04-89-d0-1c	-65	5805	AirBears
1374289703	149760	1374289703	00-23-04-89-b7-9c	-63	5200	AirBears
1374289703	157588	1374289703	54-78-1a-d0-47-ad	-44	5220	EECS-Secure
1374289703	159604	1374289703	00-23-04-89-d3-4f	-75	5220	EECS-Robonet
1374289703	169859	1374289703	54-78-1a-d0-47-a9	-44	5220	AirBears
1374289703	171608	1374289703	00-23-04-89-b7-9f	-63	5220	EECS-Robonet
1374289703	184256	1374289703	00-23-04-89-d3-4d	-72	5220	EECS-Open
1374289703	196227	1374289703	00-23-04-89-b7-9d	-61	5220	EECS-Open
1374289703	208355	1374289703	00-23-04-89-b7-99	-59	5220	attwifi
1374289703	220748	1374289703	00-23-04-89-b7-9e	-59	5220	EECS-Secure
1374289703	237353	1374289703	54-78-1a-d0-47-af	-44	5220	EECS-Open
1374289703	243479	1374289703	54-78-1a-d0-47-a7	-43	5220	attwifi
1374289703	245354	1374289703	00-23-04-89-b7-9c	-61	5220	AirBears
1374289703	685736	1374289703	00-23-04-89-d4-ac	-72	5320	AirBears
1374289703	689473	1374289703	00-23-04-89-d5-dd	-39	5260	EECS-Open
1374289703	701723	1374289703	00-23-04-89-d5-d9	-37	5260	attwifi
1374289703	714095	1374289703	00-23-04-89-d5-de	-36	5260	EECS-Secure
1374289703	716469	1374289703	00-23-04-89-d4-af	-72	5320	EECS-Robonet
1374289703	738594	1374289703	00-23-04-89-d5-dc	-36	5260	AirBears
1374289703	740976	1374289703	00-23-04-89-d4-ad	-75	5320	EECS-Open
1374289703	753220	1374289703	00-23-04-89-d4-a9	-72	5320	attwifi
1374289703	765634	1374289703	00-23-04-89-d4-ae	-70	5320	EECS-Secure
1374289703	769383	1374289703	00-23-04-89-d5-df	-38	5260	EECS-Robonet
1374289703	954590	1374289703	00-23-04-89-d5-d3	-39	2412	AirBears
1374289703	954966	1374289703	00-23-04-89-d1-bc	-69	5700	AirBears
1374289703	966842	1374289703	00-23-04-89-d5-d5	-38	2412	EECS-Guest
1374289703	967595	1374289703	54-78-1a-d0-45-40	-67	2412	EECS-Open
1374289703	967621	1374289703	54-78-1a-d0-49-47	-76	5745	attwifi
1374289703	968213	1374289703	54-78-ef-71-5b-40	-69	2412	EECS-Open
1374289703	974337	1374289703	54-78-1a-d0-49-48	-66	2412	attgi
1374289703	976960	1374289703	00-23-04-89-d1-bf	-61	5745	EECS-Robonet
1374289703	979856	1374289703	54-78-1a-d0-45-44	-66	2412	AirBears
1374289703	985338	1374289703	00-23-04-89-d5-d0	-38	2412	EECS-Robonet
1374289703	985963	1374289703	54-78-1a-d0-45-49	-63	2412	attwifi
1374289703	992213	1374289703	54-78-1a-d0-45-42	-67	2412	EECS-Guest
1374289703	992852	1374289703	44-e0-28-c8-40-42	-71	2412	ReAz?Secure$0H'&s"/Q[*$, 220D @03`l= 72 
1374289703	997468	1374289703	00-23-04-89-d5-d4	-39	2412	EECS
1374289704	1590	1374289703	00-23-04-89-d1-bd	-58	5745	EECS-Open
1374289704	9856	1374289703	00-23-04-89-d5-d2	-39	2412	EECS-Open
1374289704	13856	1374289703	00-23-04-89-d1-b9	-56	5745	attwifi
1374289704	16714	1374289703	54-78-1a-d0-45-51	-69	2412
1374289704	17589	1374289703	65-e8-aa-30-58-6a	-65	2412	EECQ7Juest
1374289704	22086	1374289703	00-23-04-89-d5-d6	-38	2412	attwifi
1374289704	26088	1374289703	00-23-04-89-d1-be	-58	5745	EECS-Secure
1374289704	34390	1374289703	00-23-04-89-d5-d1	-35	2412	EECS-Secure
1374289704	41420	1374289703	54-78-1a-d0-45-43	-68	2412	EECS
1374289704	51090	1374289703	00-23-04-89-d1-bc	-57	5745	AirBears
1374289704	54348	1374289703	57-bb-5f-c2-49-45	-74	2412	EEcC
1374289704	240207	1374289703	00-23-04-89-d1-b5	-71	2437	EECS-Guest
1374289704	258406	1374289703	13-01-27-19-e3-b8	-70	2437
1374289704	260834	1374289703	00-23-04-89-d0-15	-67	2437	EECS-Guest
1374289704	262079	1374289703	54-78-1a-ab-f3-25	-72	2437	EECS
1374289704	279262	1374289703	00-23-04-89-d0-10	-65	2437	EECS-Robonet
1374289704	283004	1374289703	00-23-04-89-d1-b2	-70	2437	EECS-Open
1374289704	286827	1374289703	54-78-1a-ab-f3-28	-70	2437	attwifi
1374289704	291529	1374289703	00-23-04-89-d0-14	-66	2437	EECS
1374289704	295263	1374289703	00-23-04-89-d1-b6	-70	2437	attwifi
1374289704	304075	1374289703	00-23-04-89-d0-12	-70	2437	EECS-Open
1374289704	305140	1374289703	54-78-1a-ab-f3-22	-71	2437	EECS-Secure
1374289704	308506	1374289703	00-23-04-89-d1-b1	-71	2437	EECS-Secure
1374289704	316141	1374289703	00-23-04-89-d0-16	-65	2437	attwifi
1374289704	318281	1374289703	54-78-1a-ab-f3-26	-73	2437
1374289704	478576	1374289703	54-78-1a-d0-47-a8	-64	2437	attwifi
1374289704	478579	1374289703	00-23-04-89-b7-90	-71	2437	EECS-Robonet
1374289704	484079	1374289703	00-23-04-89-b7-94	-73	2462	EECS
1374289704	484956	1374289703	00-23-04-89-da-23	-68	2462	AirBears
1374289704	488077	1374289703	54-78-1a-d0-47-a2	-63	2462	EECS-Secure
1374289704	488829	1374289703	00-23-04-89-c9-a3	-69	2462	AirBears
1374289704	496449	1374289703	00-23-04-89-b7-92	-72	2462	EECS-Open
1374289704	497325	1374289703	00-23-04-89-da-25	-65	2462	EECS-Guest
1374289704	500326	1374289703	54-78-1a-d0-47-a6	-64	2462	AirBears
1374289704	500951	1374289703	00-23-04-89-c9-a5	-70	2462	EECS-Guest
1374289704	508724	1374289703	00-23-04-89-b7-96	-72	2462	attwifi
1374289704	512579	1374289703	54-78-1a-d0-47-a1	-62	2462	EECS-Guest
1374289704	515702	1374289703	00-23-04-89-da-20	-63	2462	EECS-Robonet
1374289704	519846	1374289703	00-23-04-89-c9-a0	-73	2462	EECS-Robonet
1374289704	521078	1374289703	00-23-04-89-b7-91	-70	2462	EECS-Secure
1374289704	527954	1374289703	00-23-04-89-da-24	-63	2462	EECS
1374289704	531844	1374289703	00-23-04-89-c9-a4	-72	2462	EECS
1374289704	540506	1374289703	00-23-04-89-da-22	-62	2462	EECS-Open
1374289704	544385	1374289703	00-23-04-89-c9-a2	-72	2462	EECS-Open
1374289704	545781	1374289703	00-23-04-89-b7-93	-73	2462	AirBears
1374289704	549461	1374289703	54-78-1a-d0-47-a5	-62	2462	EECS
1374289704	552485	1374289703	00-23-04-89-da-26	-62	2462	attwifi
1374289704	556609	1374289703	00-23-04-89-c9-a6	-72	2462	attwifi
1374289704	558014	1374289703	00-23-04-89-b7-95	-66	2462	EECS-Guest
1374289704	564864	1374289703	00-23-04-89-da-21	-57	2462	EECS-Secure
1374289704	568152	1374289703	54-78-1a-d0-47-a0	-63	2462	EECS-Open
1374289704	569144	1374289703	00-23-04-89-c9-a1	-72	2462	EECS-Secure
1374289704	573916	1374289703	54-78-1a-d0-47-a8	-62	2462	attwifi
1374289704	576628	1374289703	00-23-04-89-b7-90	-65	2462	EECS-Robonet
1374289704	725090	1374289703	54-78-1a-d0-45-4e	-58	5785	EECS-Secure
1374289704	728574	1374289703	00-23-04-89-c9-ad	-78	5805	EECS-Open
1374289704	731700	1374289703	00-23-04-89-d0-1e	-61	5805	EECS-Secure
1374289704	740860	1374289703	00-23-04-89-c9-a9	-79	5805	attwifi
1374289704	753094	1374289703	00-23-04-89-c9-ae	-79	5805	EECS-Secure
1374289704	755949	1374289703	00-23-04-89-da-2d	-49	5180	EECS-Open
1374289704	756198	1374289703	00-23-04-89-d0-1c	-59	5805	AirBears
1374289704	768212	1374289703	00-23-04-89-da-29	-50	5180	attwifi
1374289704	774748	1374289703	54-78-1a-d0-45-4f	-63	5805	EECS-Open
1374289704	777780	1374289703	00-23-04-89-c9-ac	-79	5805	AirBears
1374289704	780222	1374289703	54-78-1a-ab-f3-2f	-75	5180	EECS-Open
1374289704	780370	1374289703	00-23-04-89-da-2e	-51	5180	EECS-Secure
1374289704	786271	1374289703	54-78-1a-ab-f3-27	-73	5180	attwifi
1374289704	786894	1374289703	54-78-1a-d0-45-4b	-63	5805	AirBears
1374289704	786922	1374289703	f0-81-59-35-5e-9b	-64	5805
1374289704	793121	1374289703	54-78-1a-d0-45-46	-65	5805	attwifi
1374289704	804624	1374289703	54-78-1a-ab-f3-2d	-70	5180	EECS-Secure
1374289704	805249	1374289703	00-23-04-89-da-2c	-51	5180	AirBears
1374289704	808469	1374289703	00-23-04-89-c9-af	-80	5805	EECS-Robonet
1374289704	811637	1374289703	00-23-04-89-d0-1d	-60	5805	EECS-Open
1374289704	814382	1374289703	00-23-04-89-d5-3d	-75	5180	EECS-Open
1374289704	817022	1374289703	54-78-1a-ab-f3-29	-69	5180	AirBears
1374289704	823827	1374289703	54-78-1a-d0-45-4e	-66	5805	EECS-Secure
1374289704	826755	1374289703	00-23-04-89-d5-39	-77	5180	attwifi
1374289704	836190	1374289703	00-23-04-89-da-2f	-52	5180	EECS-Robonet
1374289704	839058	1374289703	00-23-04-89-d5-3e	-77	5180	EECS-Secure
1374289705	285340	1374289705	00-23-04-89-b7-9d	-53	5220	EECS-Open
1374289705	297606	1374289705	00-23-04-89-b7-99	-51	5220	attwifi
1374289705	310012	1374289705	00-23-04-89-b7-9e	-53	5220	EECS-Secure
1374289705	322501	1374289705	00-23-04-89-d3-4c	-76	5220	AirBears
1374289705	326781	1374289705	54-78-1a-d0-47-af	-53	5220	EECS-Open
1374289705	332792	1374289705	54-78-1a-d0-47-a7	-53	5220	attwifi
1374289705	334599	1374289705	00-23-04-89-b7-9c	-55	5220	AirBears
1374289705	351364	1374289705	54-78-1a-d0-47-ad	-54	5220	EECS-Secure
1374289705	353308	1374289705	00-23-04-89-d3-4f	-78	5220	EECS-Robonet
1374289705	363427	1374289705	54-78-1a-d0-47-a9	-52	5220	AirBears
1374289705	365116	1374289705	00-23-04-89-b7-9f	-59	5220	EECS-Robonet
1374289705	377567	1374289705	00-23-04-89-d3-4d	-76	5220	EECS-Open
1374289705	552009	1374289705	88-75-56-3b-e5-0b	-75	5240	AirBears
1374289705	558043	1374289705	88-75-56-3b-e5-06	-75	5240	attwifi
1374289705	588694	1374289705	88-75-56-3b-e5-0e	-73	5240	EECS-Secure
1374289705	646707	1374289705	00-23-04-89-d4-ae	-71	5300	EECS-Secure
1374289705	667542	1374289705	00-23-04-89-be-2c	-76	5320	AirBears
1374289705	670320	1374289705	00-23-04-89-d4-ac	-69	5320	AirBears
1374289705	701072	1374289705	00-23-04-89-d4-af	-68	5320	EECS-Robonet
1374289705	725506	1374289705	00-23-04-89-d4-ad	-68	5320	EECS-Open
1374289705	737945	1374289705	00-23-04-89-d4-a9	-69	5320	attwifi
1374289705	750203	1374289705	00-23-04-89-d4-ae	-70	5320	EECS-Secure
1374289705	812502	1374289705	00-23-04-89-d5-de	-35	5240	EECS-Secure
1374289705	827739	1374289705	00-23-04-89-d5-dc	-34	5260	AirBears
1374289705	858415	1374289705	00-23-04-89-d5-df	-34	5260	EECS-Robonet
1374289705	882916	1374289705	00-23-04-89-d5-dd	-34	5260	EECS-Open
1374289705	895369	1374289705	00-23-04-89-d5-d9	-35	5260	attwifi
1374289705	907473	1374289705	00-23-04-89-d5-de	-35	5260	EECS-Secure
1374289705	945995	1374289705	54-78-1a-d0-49-4f	-74	5745	EECS-Open
1374289705	952263	1374289705	54-78-1a-d0-49-47	-74	5745	attwifi
1374289705	961710	1374289705	00-23-04-89-d1-bf	-67	5745	EECS-Robonet
1374289705	970538	1374289705	54-78-1a-d0-49-4d	-74	5745	EECS-Secure
1374289705	982891	1374289705	54-78-1a-d0-49-49	-74	5745	AirBears
1374289705	986122	1374289705	00-23-04-89-d1-bd	-71	5745	EECS-Open
1374289705	998474	1374289705	00-23-04-89-d1-b9	-71	5745	attwifi
1374289706	10724	1374289705	00-23-04-89-d1-be	-69	5745	EECS-Secure
1374289706	35444	1374289705	00-23-04-89-d1-bc	-67	5745	AirBears
1374289706	72751	1374289705	54-78-1a-d0-45-44	-68	5260	AirBears
1374289706	74331	1374289705	00-23-04-89-d5-d0	-38	2412	EECS-Robonet
1374289706	74937	1374289705	54-78-1a-d0-45-49	-59	2412	attwifi
1374289706	81238	1374289705	54-78-1a-d0-45-42	-58	2412	EECS-Guest
1374289706	81940	1374289705	54-a8-5e-e0-0f-43	-68	2412
1374289706	86618	1374289705	00-23-04-89-d5-d4	-38	2412	EECS
1374289706	94341	1374289705	44-5a-1b-f2-48-46	-74	2412
1374289706	99102	1374289705	00-23-04-89-d5-d2	-39	2412	EECS-Open
1374289706	105917	1374289705	54-78-1a-d0-45-41	-63	2412	EECS-Secure
1374289706	111168	1374289705	00-23-04-89-d5-d6	-38	2412	attwifi
1374289706	123452	1374289705	00-23-04-89-d5-d1	-40	2412	EECS-Secure
1374289706	130408	1374289705	54-78-1a-d0-45-43	-61	2412	EECS
1374289706	148050	1374289705	00-23-04-89-d5-d3	-37	2412	AirBears
1374289706	160298	1374289705	00-23-04-89-d5-d5	-40	2412	EECS-Guest
1374289706	161050	1374289705	54-78-1a-d0-45-40	-60	2412	EECS-Open
1374289706	173299	1374289705	54-78-1a-d0-45-44	-60	2412	AirBears
1374289706	178799	1374289705	00-23-04-89-d5-d0	-40	2412	EECS-Robonet
1374289706	179421	1374289705	54-78-1a-d0-45-49	-60	2412	attwifi
1374289706	345809	1374289705	00-23-04-89-d0-13	-64	2412	AirBears
1374289706	348304	1374289705	2b-22-04-a9-e3-a2	-73	2437	EECS-Robonet
1374289706	349820	1374289705	00-23-04-89-d0-15	-66	2437	EECS-Guest
1374289706	359828	1374289705	10-2a-04-89-d1-b4	-74	2437
1374289706	368360	1374289705	00-23-04-89-d0-10	-66	2437	EECS-Robonet
1374289706	371970	1374289705	00-23-04-89-d1-b2	-74	2437	EECQ>oPM
1374289706	380542	1374289705	00-23-04-89-d0-14	-69	2437	EECS
1374289706	384167	1374289705	00-23-c4-e5-d1-7a	-72	2437	fd~idz8h0Ua 9I#"/,8i+x`l= V#3@Vl 0#CC^4/`P@:@f@_W>4;##4
1374289706	392813	1374289705	00-23-04-89-d0-12	-70	2437	EECS-Open
1374289706	405043	1374289705	00-23-04-89-d0-16	-67	2437	attwifi
1374289706	406418	1374289705	54-78-1a-ab-e3-0f	-72	2437
1374289706	417416	1374289705	00-23-04-89-d0-11	-68	2437	EECS-Secure
1374289706	441921	1374289705	00-23-04-89-d0-13	-68	2437	AirBears
1374289706	610958	1374289705	54-78-1a-d0-47-a1	-58	2437	EECS-Guest
1374289706	610961	1374289705	00-23-04-89-da-20	-69	2437	EECS-Robonet
1374289706	610964	1374289705	00-23-04-89-d4-a2	-73	2437	EECS-Open
1374289706	610967	1374289705	00-23-04-89-c9-a0	-67	2437	EECS-Robonet
1374289706	610970	1374289705	00-23-04-89-b7-91	-69	2437	EECS-Secure
1374289706	616932	1374289705	00-23-04-89-da-24	-67	2462	EECS
1374289706	618910	1374289705	00-23-04-89-d4-a6	-74	2462	attwifi
1374289706	620916	1374289705	00-23-04-89-c9-a4	-69	2462	EECS
1374289706	629291	1374289705	00-23-04-89-da-22	-63	2462	EECS-Open
1374289706	631290	1374289705	00-23-04-89-d4-a1	-75	2462	EECS-Secure
1374289706	633290	1374289705	00-23-04-89-c9-a2	-69	2462	EECS-Open
1374289706	634671	1374289705	00-23-04-89-b7-93	-70	2462	AirBears
1374289706	638285	1374289705	54-78-1a-d0-47-a5	-69	2462	EECS
1374289706	638596	1374289705	00-23-04-89-c9-ae	-74	5785	EECS-Secure
1374289706	638629	1374289705	00-23-04-89-d0-1c	-56	5785	AirBears
1374289706	641443	1374289705	00-23-04-89-da-26	-66	2462	attwifi
1374289706	645536	1374289705	00-23-04-89-c9-a6	-70	2462	attwifi
1374289706	646923	1374289705	00-23-04-89-b7-95	-66	2462	EECS-Guest
1374289706	653803	1374289705	00-23-04-89-da-21	-65	2462	EECS-Secure
1374289706	654680	1374289705	54-78-1a-d0-45-4f	-63	5805	EECS-Open
1374289706	655793	1374289705	00-23-04-89-d4-a3	-76	2462	AirBears
1374289706	656791	1374289705	54-78-1a-d0-47-a0	-68	2462	EECS-Open
1374289706	657841	1374289705	00-23-04-89-c9-ac	-76	5805	AirBears
1374289706	658113	1374289705	00-23-04-89-c9-a1	-70	2462	EECS-Secure
1374289706	662916	1374289705	54-78-1a-d0-47-a8	-67	2462	attwifi
1374289706	665413	1374289705	00-23-04-89-b7-90	-66	2462	EECS-Robonet
1374289706	666918	1374289705	54-78-1a-d0-45-4b	-62	5805	AirBears
1374289706	668165	1374289705	00-23-04-89-d4-a5	-76	2462	EECS-Guest
1374289706	673040	1374289705	54-78-1a-d0-45-46	-63	5805	attwifi
1374289706	677542	1374289705	00-23-04-89-b7-94	-65	2462	EECS
1374289706	678414	1374289705	00-23-04-89-da-23	-65	2462	AirBears
1374289706	681414	1374289705	54-78-1a-d0-47-a2	-62	2462	EECS-Secure
1374289706	682313	1374289705	00-23-04-89-c9-a3	-71	2462	AirBears
1374289706	686537	1374289705	00-23-04-89-d4-a0	-75	2462	EECS-Robonet
1374289706	688912	1374289705	00-23-04-89-c9-af	-76	5805	EECS-Robonet
1374289706	689913	1374289705	00-23-04-89-b7-92	-66	2462	EECS-Open
1374289706	690678	1374289705	00-23-04-89-da-25	-66	2462	EECS-Guest
1374289706	691681	1374289705	00-23-04-89-d0-1d	-64	5805	EECS-Open
1374289706	693681	1374289705	54-78-1a-d0-47-a6	-66	2462	AirBears
1374289706	694291	1374289705	20-b0-0d-89-c9-a5	-74	2462	EECS-Guest
1374289706	698817	1374289705	00-23-26-88-d4-a4	-75	2462	EEZ
1374289706	702197	1374289705	00-23-04-89-b7-96	-67	2462	attwifi
1374289706	703745	1374289705	54-78-1a-d0-45-4e	-61	5805	EECS-Secure
1374289706	706440	1374289705	54-78-1a-d0-47-a1	-66	2462	EECS-Guest
1374289706	709224	1374289705	00-23-04-89-da-20	-67	2462	EECS-Robonet
1374289706	711214	1374289705	00-23-04-89-55-ab	-75	2462	EEcCNE
1374289706	713210	1374289705	00-23-04-89-c9-ad	-77	5805	EECS-Open
1374289706	713484	1374289705	00-23-04-89-c9-a0	-72	2462	EECS-Robonet
1374289706	714762	1374289705	00-23-04-89-b7-91	-73	2462	EECS-Secure
1374289706	716231	1374289705	00-23-04-89-d0-1e	-65	5805	EECS-Secure
1374289706	725517	1374289705	00-23-04-89-c9-a9	-78	5805	attwifi
1374289706	737848	1374289705	00-23-04-89-c9-ae	-79	5805	EECS-Secure
1374289706	740630	1374289705	00-23-04-89-d0-1c	-63	5805	AirBears
1374289706	873410	1374289705	54-78-1a-ab-f3-2f	-63	2462	EECS-Open
1374289706	873413	1374289705	00-23-04-89-da-2e	-52	2462	EECS-Secure
1374289706	875156	1374289705	54-78-1a-ab-f3-27	-68	5180	attwifi
1374289706	893535	1374289705	54-78-1a-ab-f3-2d	-68	5180	EECS-Secure
1374289706	894029	1374289705	00-23-04-89-da-2c	-55	5180	AirBears
1374289706	905910	1374289705	54-78-1a-ab-f3-29	-68	5180	AirBears
1374289706	924805	1374289705	00-23-04-89-da-2f	-55	5180	EECS-Robonet
1374289706	949317	1374289705	00-23-04-89-da-2d	-52	5180	EECS-Open
1374289706	961550	1374289705	00-23-04-89-da-29	-53	5180	attwifi
1374289706	973655	1374289705	54-78-1a-ab-f3-2f	-69	5180	EECS-Open
1374289706	973722	1374289705	00-23-04-89-da-2e	-53	5180	EECS-Secure
1374289707	386398	1374289707	00-23-04-89-b7-99	-63	5220	attwifi
1374289707	398774	1374289707	00-23-04-89-b7-9e	-61	5220	EECS-Secure
1374289707	411276	1374289707	00-23-04-89-d3-4c	-68	5220	AirBears
1374289707	415400	1374289707	54-78-1a-d0-47-af	-48	5220	EECS-Open
1374289707	421400	1374289707	54-78-1a-d0-47-a7	-48	5220	attwifi
1374289707	423275	1374289707	00-23-04-89-b7-9c	-56	5220	AirBears
1374289707	440098	1374289707	54-78-1a-d0-47-ad	-50	5220	EECS-Secure
1374289707	452307	1374289707	54-78-1a-d0-47-a9	-50	5220	AirBears
1374289707	454277	1374289707	00-23-04-89-b7-9f	-57	5220	EECS-Robonet
1374289707	478731	1374289707	00-23-04-89-b7-9d	-59	5220	EECS-Open
1374289707	490802	1374289707	00-23-04-89-b7-99	-59	5220	attwifi
1374289707	581123	1374289707	00-23-04-89-d4-af	-75	5320	EECS-Robonet
1374289707	617983	1374289707	00-23-04-89-d4-a9	-75	5320	attwifi
1374289707	630142	1374289707	00-23-04-89-d4-ae	-72	5320	EECS-Secure
1374289707	651146	1374289707	00-23-04-89-dd-4f	-76	5320	EECS-Robonet
1374289707	654772	1374289707	00-23-04-89-d4-ac	-71	5320	AirBears
1374289707	733178	1374289707	88-75-56-3b-e5-0f	-77	5240	EECS-Open
1374289707	878362	1374289707	00-23-04-89-d1-b9	-67	5745	attwifi
1374289707	890779	1374289707	00-23-04-89-d1-be	-66	5745	EECS-Secure
1374289707	915457	1374289707	00-23-04-89-d1-bc	-66	5745	AirBears
1374289707	916785	1374289707	00-23-04-89-d5-dc	-43	5260	AirBears
1374289707	946188	1374289707	00-23-04-89-d1-bf	-71	5745	EECS-Robonet
1374289707	947354	1374289707	00-23-04-89-d5-df	-45	5260	EECS-Robonet
1374289707	970665	1374289707	00-23-04-89-d1-bd	-74	5745	EECS-Open
